palm,0.6489726305007935,0.6182699799537659,4.836620064452291e-07,0.6005533337593079,0.6039430499076843,-0.025384055450558662,0.5599201321601868,0.5666146278381348,-0.04328593984246254,0.5259597301483154,0.5371060371398926,-0.05857231840491295,0.4922972321510315,0.5213959813117981,-0.0747017040848732,0.5984857082366943,0.45727643370628357,-0.033024903386831284,0.59128338098526,0.38687756657600403,-0.05027152970433235,0.5882240533828735,0.34059441089630127,-0.06493139266967773,0.5869832634925842,0.3011694550514221,-0.07616870105266571,0.6317695379257202,0.45036211609840393,-0.035012271255254745,0.6293708086013794,0.3716932535171509,-0.04959917813539505,0.6286225318908691,0.31960010528564453,-0.06384443491697311,0.6285498738288879,0.2756381034851074,-0.074969083070755,0.6641414165496826,0.46111467480659485,-0.03933058679103851,0.6687522530555725,0.3868389427661896,-0.055469054728746414,0.6710624694824219,0.33981865644454956,-0.06972392648458481,0.6723958253860474,0.30025607347488403,-0.08009275048971176,0.6944940090179443,0.484480082988739,-0.04541473463177681,0.7118335962295532,0.42865997552871704,-0.06131681427359581,0.7245979309082031,0.3926084041595459,-0.06999024748802185,0.7348256707191467,0.36018532514572144,-0.07573202252388
palm,0.6533960103988647,0.6197291016578674,4.948109335600748e-07,0.6053370833396912,0.6044590473175049,-0.024700649082660675,0.5675102472305298,0.5644314289093018,-0.04172440245747566,0.5350654125213623,0.534040093421936,-0.056435611099004745,0.5023353099822998,0.5192930102348328,-0.07217992842197418,0.6035051941871643,0.45719844102859497,-0.030761873349547386,0.5965256690979004,0.38617533445358276,-0.04701930284500122,0.5939779877662659,0.3387783169746399,-0.06093711033463478,0.5926189422607422,0.2985333204269409,-0.07170654088258743,0.6377710103988647,0.45023366808891296,-0.0328204371035099,0.6348422169685364,0.37218862771987915,-0.0470416359603405,0.634010910987854,0.3194761276245117,-0.06162349134683609,0.6331965327262878,0.27391672134399414,-0.0728604793548584,0.6707438230514526,0.46143341064453125,-0.037176527082920074,0.6740864515304565,0.3878878057003021,-0.053064316511154175,0.6763414144515991,0.3389115333557129,-0.06822869926691055,0.6777442693710327,0.2964628338813782,-0.07916631549596786,0.7010597586631775,0.48533886671066284,-0.043227728456258774,0.7173331379890442,0.4309346675872803,-0.05883527919650078,0.7302982211112976,0.3942144513130188,-0.0680813193321228,0.7408350706100464,0.36058372259140015,-0.07433217018842697
palm,0.6571351885795593,0.6213259696960449,4.908209803033969e-07,0.6085804104804993,0.6068586111068726,-0.02445652335882187,0.5710346698760986,0.5653769373893738,-0.04075949266552925,0.5390575528144836,0.5337985754013062,-0.05494003742933273,0.5062358379364014,0.5188796520233154,-0.0700559988617897,0.6083620190620422,0.45707690715789795,-0.027799317613244057,0.6013224720954895,0.38686200976371765,-0.04340207949280739,0.5985335111618042,0.34030717611312866,-0.057444293051958084,0.5972864031791687,0.30060264468193054,-0.06847107410430908,0.6423320174217224,0.45023876428604126,-0.02998724766075611,0.6403108239173889,0.3723630905151367,-0.043507978320121765,0.6392077207565308,0.3196101188659668,-0.058289311826229095,0.6385040283203125,0.27463334798812866,-0.06973704695701599,0.6749783158302307,0.4611484706401825,-0.034616392105817795,0.678755521774292,0.3863116502761841,-0.04996887966990471,0.6813552379608154,0.3392069935798645,-0.06440573185682297,0.683261513710022,0.29889973998069763,-0.07482942193746567,0.7048434615135193,0.48495855927467346,-0.04107821732759476,0.7214013934135437,0.42998385429382324,-0.0562102235853672,0.7343811392784119,0.39372706413269043,-0.0648256167769432,0.7450641393661499,0.3608991503715515,-0.07058753073215485
palm,0.6658200025558472,0.6250698566436768,4.678450125084055e-07,0.6142873167991638,0.6085350513458252,-0.026370292529463768,0.575136125087738,0.5666723251342773,-0.043097253888845444,0.5417943000793457,0.53436678647995,-0.05729738250374794,0.5076220631599426,0.5185362100601196,-0.07215284556150436,0.6134977340698242,0.4585094749927521,-0.028596902266144753,0.6058762669563293,0.387519896030426,-0.04464832693338394,0.603385865688324,0.340017706155777,-0.05873139202594757,0.6027795672416687,0.29972541332244873,-0.06974669545888901,0.6478849053382874,0.4512103199958801,-0.02987832762300968,0.6454514861106873,0.37305882573127747,-0.043198734521865845,0.6447904706001282,0.32138538360595703,-0.057282596826553345,0.6450358033180237,0.27636653184890747,-0.06823469698429108,0.6807827949523926,0.4624156057834625,-0.03399236500263214,0.6842371225357056,0.3874479830265045,-0.04948000982403755,0.6870750784873962,0.3400498032569885,-0.06336140632629395,0.6892263889312744,0.29896461963653564,-0.0733463317155838,0.7112101316452026,0.4867420792579651,-0.04017480090260506,0.7267507314682007,0.431784451007843,-0.055428288877010345,0.739410400390625,0.39610999822616577,-0.06370259821414948,0.7499305009841919,0.3635442852973938,-0.06918714195489883
palm,0.6716484427452087,0.6284186244010925,4.4808140842178545e-07,0.6204695105552673,0.6078478693962097,-0.02540343627333641,0.5816011428833008,0.5653418898582458,-0.04232310876250267,0.5471399426460266,0.5320464372634888,-0.056899745017290115,0.5130424499511719,0.5149012207984924,-0.0722932517528534,0.6212248802185059,0.4578802287578583,-0.02887555956840515,0.6131340265274048,0.3879064619541168,-0.04471889138221741,0.6113685965538025,0.34125930070877075,-0.05873353034257889,0.6112056374549866,0.3009788990020752,-0.06975395232439041,0.6554491519927979,0.4507213830947876,-0.030459798872470856,0.6533737778663635,0.37205690145492554,-0.043463367968797684,0.6530717611312866,0.3204723596572876,-0.057455092668533325,0.6531264185905457,0.2755199670791626,-0.06849990785121918,0.6882823705673218,0.4628979563713074,-0.0346827507019043,0.6923681497573853,0.3878878951072693,-0.0497877262532711,0.6941816806793213,0.3390071392059326,-0.0648941919207573,0.6950221657752991,0.2965637445449829,-0.07589152455329895,0.7189294695854187,0.48856303095817566,-0.040774691849946976,0.7354695796966553,0.43255501985549927,-0.05586744099855423,0.7472663521766663,0.39526036381721497,-0.06521566212177277,0.7562195062637329,0.3613458573818207,-0.07164324074983597
palm,0.6790883541107178,0.6234096884727478,4.542595775092195e-07,0.6300150156021118,0.6047952175140381,-0.03185319900512695,0.5933756232261658,0.5692811012268066,-0.05317159742116928,0.5639236569404602,0.5373134016990662,-0.07109298557043076,0.5345286130905151,0.5209301710128784,-0.08983983099460602,0.6300272941589355,0.4602682888507843,-0.03836676850914955,0.6230819225311279,0.39116060733795166,-0.05684497952461243,0.6209568381309509,0.34299251437187195,-0.07188194990158081,0.6205023527145386,0.3033759295940399,-0.08334632217884064,0.6647026538848877,0.4538531005382538,-0.03726539760828018,0.6630483865737915,0.37750574946403503,-0.053125765174627304,0.6625121235847473,0.32499274611473083,-0.06829408556222916,0.6638359427452087,0.2787337303161621,-0.07983361184597015,0.6971607804298401,0.465800017118454,-0.03906182199716568,0.7014003396034241,0.39161938428878784,-0.055919941514730453,0.7037761211395264,0.34434717893600464,-0.07162599265575409,0.7063454985618591,0.30366408824920654,-0.08255184441804886,0.7279472947120667,0.49043554067611694,-0.043256353586912155,0.7439237833023071,0.4351039528846741,-0.05913156270980835,0.7552011609077454,0.3989490866661072,-0.06917615234851837,0.7645783424377441,0.3660297989845276,-0.07578764110803604
palm,0.7032852172851562,0.6325421333312988,4.202996422009164e-07,0.6540659666061401,0.6129387617111206,-0.02861575409770012,0.6178933382034302,0.5723633766174316,-0.04786265268921852,0.5859073996543884,0.5364291667938232,-0.06436776369810104,0.5522772669792175,0.5151007175445557,-0.08137720078229904,0.6581078171730042,0.46393710374832153,-0.0322830006480217,0.6518213748931885,0.3941742777824402,-0.04914334788918495,0.6503497958183289,0.34749114513397217,-0.06354968249797821,0.6505506038665771,0.30823391675949097,-0.07473160326480865,0.6918702125549316,0.4581315517425537,-0.032182902097702026,0.6905116438865662,0.38120320439338684,-0.0459807887673378,0.690682053565979,0.3311183452606201,-0.06012226641178131,0.6917641162872314,0.2879191040992737,-0.0711088702082634,0.7239738702774048,0.4712129533290863,-0.03486565127968788,0.7295050024986267,0.39859262108802795,-0.04954695701599121,0.7327837347984314,0.352475106716156,-0.06377466768026352,0.7346999049186707,0.31202465295791626,-0.07410173118114471,0.7541282176971436,0.49712127447128296,-0.03983568400144577,0.7714914083480835,0.44329705834388733,-0.05385439097881317,0.7825195789337158,0.4074559211730957,-0.06271782517433167,0.7904278039932251,0.3744996190071106,-0.06877432763576508
palm,0.7053680419921875,0.6358471512794495,4.234161679050885e-07,0.6548700332641602,0.6158351898193359,-0.031234458088874817,0.6189185380935669,0.5760630965232849,-0.05196243152022362,0.5863807797431946,0.5387713313102722,-0.0695485845208168,0.5523797273635864,0.5150357484817505,-0.08753184974193573,0.6576589941978455,0.467744380235672,-0.034099821001291275,0.651517391204834,0.3985510468482971,-0.05160732939839363,0.6496725678443909,0.35145139694213867,-0.06641758978366852,0.6498106122016907,0.31186893582344055,-0.07781882584095001,0.6919045448303223,0.46122097969055176,-0.032686397433280945,0.69037264585495,0.38416042923927307,-0.04660915583372116,0.6901705265045166,0.33335041999816895,-0.06041670963168144,0.6910896897315979,0.2886524200439453,-0.07118160277605057,0.7242214679718018,0.4734695851802826,-0.03437744826078415,0.7297735214233398,0.4006030261516571,-0.04901565983891487,0.7326759099960327,0.3540556728839874,-0.0630754679441452,0.7339911460876465,0.31275510787963867,-0.07339020818471909,0.754141092300415,0.4981551766395569,-0.03863394632935524,0.77137291431427,0.4445161521434784,-0.052764032036066055,0.7824361324310303,0.4081047475337982,-0.06193270906805992,0.7903793454170227,0.37404388189315796,-0.06826350092887878
palm,0.6999468207359314,0.6283501982688904,4.2785922005350585e-07,0.6493563652038574,0.6091803312301636,-0.030407238751649857,0.6128329038619995,0.5720482468605042,-0.05012797936797142,0.5813397169113159,0.539013683795929,-0.06640943884849548,0.5509228706359863,0.5164771676063538,-0.08319412916898727,0.6514490246772766,0.46540355682373047,-0.0352705642580986,0.6456054449081421,0.39695847034454346,-0.052289463579654694,0.6439820528030396,0.350272536277771,-0.06681893020868301,0.644045352935791,0.3107733130455017,-0.07812711596488953,0.6849128603935242,0.45931485295295715,-0.03387710079550743,0.6831052303314209,0.3841720521450043,-0.04776208475232124,0.6829781532287598,0.333848774433136,-0.062334589660167694,0.6841571927070618,0.2895098924636841,-0.07380510121583939,0.7163310647010803,0.4717785120010376,-0.03523164242506027,0.7219091653823853,0.40045616030693054,-0.049742985516786575,0.7251676917076111,0.3545483350753784,-0.06438679248094559,0.7272398471832275,0.3131268620491028,-0.07519590854644775,0.7453457117080688,0.4966413974761963,-0.03893973305821419,0.7617530226707458,0.44365552067756653,-0.053273268043994904,0.7725290060043335,0.4085420072078705,-0.06258579343557358,0.7806394696235657,0.37512677907943726,-0.06894328445196152
palm,0.6916852593421936,0.6236574649810791,4.854088615502405e-07,0.6427642703056335,0.606765866279602,-0.028610367327928543,0.6083977818489075,0.5692271590232849,-0.04798255115747452,0.5787814259529114,0.5359485149383545,-0.06401210278272629,0.5484798550605774,0.5154470801353455,-0.08094289898872375,0.644503653049469,0.4666137993335724,-0.0365072563290596,0.6408069729804993,0.3996308445930481,-0.05492784082889557,0.6401861310005188,0.3533523380756378,-0.07022672891616821,0.6399397850036621,0.313998818397522,-0.0817282646894455,0.6782490611076355,0.4605853259563446,-0.03645247220993042,0.6783347725868225,0.38673874735832214,-0.052334949374198914,0.6782796382904053,0.3357853591442108,-0.0679543986916542,0.6780454516410828,0.2902330756187439,-0.07975925505161285,0.7094001770019531,0.4723392724990845,-0.03872370719909668,0.7149884700775146,0.40177130699157715,-0.05542127788066864,0.7176980376243591,0.35476815700531006,-0.0709921270608902,0.7197656631469727,0.31357526779174805,-0.08201486617326736,0.7372739911079407,0.49671128392219543,-0.04292159900069237,0.7532005906105042,0.44459792971611023,-0.059236329048871994,0.7652398347854614,0.4092349708080292,-0.0690431296825409,0.7754908800125122,0.3773953914642334,-0.07539992779493332
palm,0.6880288124084473,0.6222364902496338,4.6665337549711694e-07,0.6394947171211243,0.605329692363739,-0.02764974534511566,0.6045758128166199,0.5670368671417236,-0.046212464570999146,0.5751639604568481,0.5341037511825562,-0.06145646423101425,0.5452791452407837,0.5141990780830383,-0.07735651731491089,0.6409288644790649,0.4689253270626068,-0.035780273377895355,0.6369876861572266,0.40024393796920776,-0.05287408456206322,0.636313796043396,0.35462597012519836,-0.06653065979480743,0.6361526846885681,0.31651294231414795,-0.07674646377563477,0.6738221049308777,0.4628598392009735,-0.03534840792417526,0.673822283744812,0.38791385293006897,-0.05030818656086922,0.6742429137229919,0.33765241503715515,-0.06448499858379364,0.6749165058135986,0.29431772232055664,-0.07511928677558899,0.7050212621688843,0.4740683436393738,-0.03717072308063507,0.709221363067627,0.4033731520175934,-0.05329452455043793,0.7114228010177612,0.3571265935897827,-0.06808731704950333,0.7135257124900818,0.31741562485694885,-0.0783211886882782,0.7340790629386902,0.49705198407173157,-0.04079451411962509,0.7494242787361145,0.44354015588760376,-0.0564546138048172,0.7605082392692566,0.40875697135925293,-0.0657348483800888,0.7698947191238403,0.37782979011535645,-0.07161454111337662
palm,0.6856808662414551,0.6240755915641785,4.3035484509346134e-07,0.6376410722732544,0.6057350635528564,-0.025171859189867973,0.6024413704872131,0.5656970739364624,-0.04225720837712288,0.5719484686851501,0.5320724248886108,-0.056652963161468506,0.5411147475242615,0.5134639739990234,-0.07183514535427094,0.6394416689872742,0.4702816307544708,-0.0313238687813282,0.634855329990387,0.4034622013568878,-0.04769187420606613,0.6336090564727783,0.3586394190788269,-0.06134892255067825,0.6331784129142761,0.320453405380249,-0.07179553061723709,0.6720917224884033,0.46361005306243896,-0.032126836478710175,0.6705471873283386,0.38954150676727295,-0.04617157205939293,0.670615553855896,0.34048470854759216,-0.06020501255989075,0.6711394786834717,0.297609806060791,-0.07088864594697952,0.7032753229141235,0.47447916865348816,-0.03511076793074608,0.7064172029495239,0.4042198956012726,-0.05048868805170059,0.7091585993766785,0.3585131764411926,-0.06471429020166397,0.7112025022506714,0.3194364309310913,-0.07470960915088654,0.7326177358627319,0.4973067343235016,-0.03980020806193352,0.7474694848060608,0.4451983869075775,-0.05464267358183861,0.7584816813468933,0.4107864797115326,-0.06325871497392654,0.7673667669296265,0.3801639676094055,-0.06880088150501251
palm,0.6762874126434326,0.6188840866088867,4.1537504102961975e-07,0.6295696496963501,0.598006546497345,-0.028250092640519142,0.5934733748435974,0.5629262924194336,-0.046728674322366714,0.5621538162231445,0.5332540273666382,-0.06242829188704491,0.534225583076477,0.5121468901634216,-0.07873457670211792,0.6277251243591309,0.46619319915771484,-0.03292297571897507,0.6218004822731018,0.40352240204811096,-0.048819467425346375,0.6205047369003296,0.36090776324272156,-0.06188502907752991,0.6205235719680786,0.32649821043014526,-0.07201826572418213,0.6575904488563538,0.4600776433944702,-0.032050326466560364,0.6560382843017578,0.3902588486671448,-0.0456763319671154,0.6565349102020264,0.3442075848579407,-0.058832406997680664,0.6582356095314026,0.30409014225006104,-0.06927438825368881,0.686553418636322,0.4698893427848816,-0.03409440442919731,0.689062774181366,0.40388810634613037,-0.04872928932309151,0.691958487033844,0.36336472630500793,-0.0631551593542099,0.6941654086112976,0.3283160328865051,-0.07380762696266174,0.7138494849205017,0.4911506175994873,-0.03839850425720215,0.7276540994644165,0.4428790509700775,-0.05219654366374016,0.7379794716835022,0.4118650555610657,-0.061827465891838074,0.7463804483413696,0.38308942317962646,-0.06884719431400299
